Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2025-04-01,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-03,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-07,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-08,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-09,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-14,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-15,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-21,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-24,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-25,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-28,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-29,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-04-30,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-07,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-08,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-09,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-12,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-13,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-14,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-15,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-19,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-20,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-21,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-26,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-27,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-28,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-29,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-05-30,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-05,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-09,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-12,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-13,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-19,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-20,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-24,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-25,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-26,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-27,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-06-30,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-01,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-03,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-07,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-08,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-09,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-14,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-15,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-21,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-24,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-25,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-28,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-29,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-30,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-07-31,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-01,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-05,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-06,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-07,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-08,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-12,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-13,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-14,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-19,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-20,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-21,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-25,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-26,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-27,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-28,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-08-29,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-01,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-03,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-05,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-08,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-09,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-12,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-15,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-19,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-24,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-25,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-26,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-29,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-09-30,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-01,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-13,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-14,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-15,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-20,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-21,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-24,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-27,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-28,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-29,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-30,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-10-31,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-03,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-05,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-06,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-07,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-12,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-13,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-14,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-19,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-20,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-21,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-24,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-25,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-26,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-27,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-11-28,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-01,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-02,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-03,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-04,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-05,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-08,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-09,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-10,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-11,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-12,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-15,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-16,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-17,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-18,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-19,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-22,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
2025-12-23,128369525.02156645,1.0,12.836952502156608,14.004756664644107,-0.08338625157520196,-0.1508323415291556
